집계일자,영업소코드,영업소명,입출구구분코드,입출구명,TCS하이패스구분코드,TCS하이패스명,고속도로운영기관구분코드,고속도로운영기관명,영업형태구분코드,영업형태명,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량
"20210721","175 ","덕평","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",773,167,324,243,66,114,1687
"20210721","175 ","덕평","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",5808,832,350,766,744,341,8841
"20210721","220 ","덕평휴게소","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",233,12,2,0,0,17,264
"20210721","734 ","동둔내","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",152,4,0,0,0,5,161
"20210721","583 ","동해","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",876,22,65,61,42,14,1080
"20210721","583 ","동해","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",4582,109,190,38,529,225,5673
"20210721","583 ","동해","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",814,27,47,66,26,103,1083
"20210721","583 ","동해","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",4352,105,140,47,597,239,5480
"20210721","554 ","동홍천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",827,21,53,47,12,11,971
"20210721","554 ","동홍천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",4479,99,70,80,85,160,4973
"20210721","554 ","동홍천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",882,25,75,32,10,74,1098
"20210721","554 ","동홍천","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",4340,134,83,58,81,149,4845
"20210721","182 ","둔내","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",270,15,36,29,8,6,364
"20210721","182 ","둔내","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2186,63,37,83,34,62,2465
"20210721","182 ","둔내","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",512,19,77,29,7,46,690
"20210721","182 ","둔내","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3250,85,98,75,60,83,3651
"20210721","582 ","망상","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",334,12,10,10,5,2,373
"20210721","582 ","망상","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1904,40,57,20,70,88,2179
"20210721","582 ","망상","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",353,13,13,7,3,51,440
"20210721","582 ","망상","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1973,56,135,23,89,89,2365
"20210721","183 ","면온","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",215,6,12,17,7,0,257
"20210721","183 ","면온","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1786,34,77,21,54,41,2013
"20210721","183 ","면온","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",158,4,21,11,0,9,203
"20210721","183 ","면온","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",894,30,19,6,31,31,1011
"20210721","178 ","문막","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",608,49,134,117,29,5,942
"20210721","178 ","문막","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3707,347,326,277,421,176,5254
"20210721","178 ","문막","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",598,42,133,115,21,73,982
"20210721","178 ","문막","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3664,315,316,275,384,169,5123
"20210721","580 ","북강릉","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",630,24,41,30,8,7,740
"20210721","580 ","북강릉","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",4115,126,75,48,148,158,4670
"20210721","580 ","북강릉","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",850,18,31,26,4,68,997
"20210721","580 ","북강릉","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",4129,134,84,45,162,161,4715
"20210721","701 ","북양양","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",408,35,26,8,4,6,487
"20210721","701 ","북양양","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2684,57,51,16,80,99,2987
"20210721","701 ","북양양","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",515,12,25,8,4,46,610
"20210721","701 ","북양양","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2521,51,58,24,58,87,2799
"20210721","598 ","북여주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",280,9,51,34,15,4,393
"20210721","598 ","북여주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3789,136,165,125,160,130,4505
"20210721","598 ","북여주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",302,12,36,38,15,26,429
"20210721","598 ","북여주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3291,139,177,103,197,112,4019
"20210721","217 ","북원주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",224,14,23,13,1,4,279
"20210721","217 ","북원주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1151,57,40,40,72,54,1414
"20210721","217 ","북원주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",274,24,30,9,4,30,371
"20210721","217 ","북원주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1239,80,46,44,67,48,1524
"20210721","703 ","삼척","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",427,11,18,30,12,10,508
"20210721","703 ","삼척","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2459,68,87,17,91,127,2849
"20210721","703 ","삼척","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",444,12,31,20,13,72,592
"20210721","703 ","삼척","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2324,48,72,19,126,104,2693
"20210721","181 ","새말","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",407,26,78,68,10,3,592
"20210721","181 ","새말","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3370,164,124,177,123,127,4085
"20210721","181 ","새말","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",549,31,95,59,16,58,808
"20210721","181 ","새말","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3309,144,101,140,134,107,3935
"20210721","768 ","서양양","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",31,1,0,1,0,0,33
"20210721","768 ","서양양","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",200,7,1,0,6,8,222
"20210721","768 ","서양양","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",43,1,0,0,0,1,45
"20210721","768 ","서양양","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",278,8,2,1,7,5,301
"20210721","597 ","서여주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",246,12,53,67,24,4,406
"20210721","597 ","서여주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2540,115,190,171,294,98,3408
"20210721","597 ","서여주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",305,7,67,90,28,31,528
"20210721","597 ","서여주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2629,138,177,169,315,105,3533
"20210721","186 ","속사","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",98,6,13,9,1,1,128
"20210721","186 ","속사","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",651,20,8,21,30,23,753
"20210721","186 ","속사","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",75,6,25,12,2,6,126
"20210721","186 ","속사","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",517,16,9,25,37,23,627
"20210721","702 ","속초","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",911,29,39,33,18,5,1035
"20210721","702 ","속초","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",4560,123,88,21,106,114,5012
"20210721","702 ","속초","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",905,20,41,35,19,82,1102
"20210721","702 ","속초","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",5122,103,78,43,136,124,5606
"20210721","510 ","양양","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",493,24,27,20,13,5,582
"20210721","510 ","양양","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3314,70,92,24,106,98,3704
"20210721","510 ","양양","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",777,26,20,21,12,48,904
"20210721","510 ","양양","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3844,79,91,30,119,109,4272
"20210721","173 ","양지","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1537,155,517,540,76,31,2856
"20210721","173 ","양지","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",16028,1703,743,1218,1361,776,21829
"20210721","173 ","양지","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1441,164,501,457,109,177,2849
"20210721","173 ","양지","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",14491,1545,712,1137,1174,684,19743
"20210721","517 ","양평","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",228,8,63,81,18,4,402
"20210721","517 ","양평","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2478,83,83,125,296,81,3146
"20210721","517 ","양평","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",309,10,33,52,24,35,463
"20210721","517 ","양평","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2693,77,65,98,226,95,3254
"20210721","177 ","여주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",473,35,140,133,25,5,811
"20210721","177 ","여주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",4485,176,482,498,450,157,6248
"20210721","177 ","여주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",531,25,153,139,39,54,941
"20210721","177 ","여주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",4525,178,470,466,419,157,6215
"20210721","581 ","옥계","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",213,10,12,21,11,7,274
"20210721","581 ","옥계","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1310,23,19,16,350,58,1776
"20210721","581 ","옥계","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",229,11,9,28,14,30,321
"20210721","581 ","옥계","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1217,28,15,10,346,59,1675
"20210721","172 ","용인","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1607,88,311,184,49,29,2268
"20210721","172 ","용인","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",14491,959,486,487,620,918,17961
"20210721","172 ","용인","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1496,104,312,190,62,201,2365
"20210721","172 ","용인","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",14156,870,492,476,591,923,17508
"20210721","180 ","원주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",632,54,112,114,21,15,948
"20210721","180 ","원주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",5010,299,217,261,278,252,6317
"20210721","180 ","원주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",819,49,168,99,33,104,1272
"20210721","180 ","원주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",4571,317,215,252,351,235,5941
"20210721","176 ","이천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",902,54,193,250,59,22,1480
"20210721","176 ","이천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",8963,511,747,820,1005,438,12484
"20210721","176 ","이천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",894,50,174,291,66,120,1595
"20210721","176 ","이천","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",8362,479,734,796,929,426,11726
"20210721","766 ","인제","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",202,6,9,7,1,5,230
"20210721","766 ","인제","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1391,35,14,11,15,53,1519
"20210721","766 ","인제","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",240,9,11,9,0,25,294
"20210721","766 ","인제","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1411,34,15,13,11,59,1543
"20210721","187 ","진부","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",291,17,29,27,4,1,369
"20210721","187 ","진부","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1990,74,64,81,60,53,2322
"20210721","187 ","진부","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",400,21,57,23,2,38,541
"20210721","187 ","진부","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2204,76,68,59,57,56,2520
"20210721","174 ","춘천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",2343,75,134,76,29,14,2671
"20210721","174 ","춘천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",11475,338,293,205,210,581,13102
"20210721","174 ","춘천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",2135,72,153,71,33,280,2744
"20210721","174 ","춘천","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",11028,333,281,204,244,585,12675
"20210721","185 ","평창","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",284,8,42,24,3,4,365
"20210721","185 ","평창","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1843,51,98,57,96,45,2190
"20210721","185 ","평창","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",306,11,44,20,3,29,413
"20210721","185 ","평창","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1663,59,99,43,87,44,1995
"20210721","585 ","하조대","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",466,21,21,7,2,0,517
"20210721","585 ","하조대","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2503,65,44,10,53,93,2768
"20210721","585 ","하조대","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",500,18,12,6,7,46,589
"20210721","585 ","하조대","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2373,77,49,7,31,82,2619
"20210721","179 ","홍천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",977,40,69,72,35,7,1200
"20210721","179 ","홍천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",5490,188,182,154,241,322,6577
"20210721","179 ","홍천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",925,51,81,67,33,126,1283
"20210721","179 ","홍천","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",5290,169,202,142,214,312,6329
"20210721","216 ","횡성","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",527,29,62,42,18,3,681
"20210721","216 ","횡성","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2903,122,78,90,123,130,3446
"20210721","216 ","횡성","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",518,21,79,58,15,50,741
"20210721","216 ","횡성","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2805,130,64,80,149,134,3362
"20210722","189 ","강릉","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1536,55,98,88,23,11,1811
"20210722","189 ","강릉","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",7925,297,426,141,343,353,9485
"20210722","189 ","강릉","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1556,64,87,101,28,168,2004
"20210722","189 ","강릉","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",7899,293,431,150,317,328,9418
"20210722","704 ","근덕","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",398,45,25,27,20,6,521
"20210722","704 ","근덕","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2610,51,54,42,303,98,3158
"20210722","704 ","근덕","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",511,11,23,27,21,61,654
"20210722","704 ","근덕","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2690,48,44,35,230,105,3152
"20210722","584 ","남강릉","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",503,28,34,32,12,8,617
