집계일자,영업소코드,영업소명,입출구구분코드,입출구명,TCS하이패스구분코드,TCS하이패스명,고속도로운영기관구분코드,고속도로운영기관명,영업형태구분코드,영업형태명,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량
"20210702","551 ","나주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1399,41,19,31,51,50,1591
"20210702","567 ","남고창","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",334,8,34,32,27,4,439
"20210702","567 ","남고창","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2430,60,66,86,163,70,2875
"20210702","567 ","남고창","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",402,11,62,15,21,27,538
"20210702","567 ","남고창","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2330,75,69,63,179,69,2785
"20210702","987 ","남순천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1798,67,140,102,58,13,2178
"20210702","987 ","남순천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",11251,158,329,484,1800,223,14245
"20210702","987 ","남순천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1816,61,114,129,53,142,2315
"20210702","987 ","남순천","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",9651,112,191,243,909,225,11331
"20210702","247 ","남원","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",512,18,37,25,12,4,608
"20210702","247 ","남원","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2818,81,82,88,306,109,3484
"20210702","247 ","남원","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",539,16,53,38,14,49,709
"20210702","247 ","남원","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2705,93,87,75,312,107,3379
"20210702","249 ","담양","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",430,16,28,30,15,2,521
"20210702","249 ","담양","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3004,77,140,47,181,105,3554
"20210702","249 ","담양","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",462,11,37,24,24,36,594
"20210702","249 ","담양","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2962,71,150,47,205,88,3523
"20210702","553 ","동광산","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",3102,60,163,111,45,6,3487
"20210702","553 ","동광산","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",20536,496,397,419,769,617,23234
"20210702","553 ","동광산","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",2940,60,157,92,49,254,3552
"20210702","553 ","동광산","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",18823,456,340,318,702,524,21163
"20210702","273 ","동광양","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",425,10,25,57,56,5,578
"20210702","273 ","동광양","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2633,50,28,46,681,93,3531
"20210702","273 ","동광양","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",339,6,35,114,91,35,620
"20210702","273 ","동광양","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2053,45,28,45,878,81,3130
"20210702","261 ","동광주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",3195,91,167,197,121,17,3788
"20210702","261 ","동광주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",19104,459,706,320,778,551,21918
"20210702","261 ","동광주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",3257,87,160,177,72,264,4017
"20210702","261 ","동광주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",19971,462,700,384,869,598,22984
"20210702","264 ","동남원","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",75,3,16,8,3,1,106
"20210702","264 ","동남원","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",527,21,22,20,16,20,626
"20210702","264 ","동남원","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",108,3,14,11,1,5,142
"20210702","264 ","동남원","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",521,18,17,15,33,21,625
"20210702","556 ","동순천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1011,12,72,73,73,0,1241
"20210702","556 ","동순천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",5288,99,172,197,1196,105,7057
"20210702","556 ","동순천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1199,18,92,137,48,79,1573
"20210702","556 ","동순천","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",6084,88,128,184,936,117,7537
"20210702","549 ","동함평","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",536,17,37,19,5,2,616
"20210702","549 ","동함평","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3633,43,57,37,92,93,3955
"20210702","549 ","동함평","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",545,11,38,21,5,56,676
"20210702","549 ","동함평","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3568,58,75,61,92,108,3962
"20210702","509 ","목포","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",2749,61,199,124,60,18,3211
"20210702","509 ","목포","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",13661,361,362,377,988,375,16124
"20210702","509 ","목포","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",2446,50,158,160,85,212,3111
"20210702","509 ","목포","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",13134,323,359,452,1033,344,15645
"20210702","508 ","무안","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",517,13,30,37,14,4,615
"20210702","508 ","무안","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3150,79,79,93,162,98,3661
"20210702","508 ","무안","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",548,12,54,29,12,43,698
"20210702","508 ","무안","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3257,96,87,92,170,95,3797
"20210702","547 ","무안공항","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",70,2,5,16,2,2,97
"20210702","547 ","무안공항","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",680,12,8,19,19,13,751
"20210702","547 ","무안공항","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",93,2,2,17,1,4,119
"20210702","547 ","무안공항","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",648,5,9,22,15,14,713
"20210702","550 ","문평","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",97,1,9,4,1,1,113
"20210702","550 ","문평","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",769,16,23,12,219,21,1060
"20210702","550 ","문평","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",105,4,17,6,6,9,147
"20210702","550 ","문평","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",886,18,20,17,206,25,1172
"20210702","165 ","백양사","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",79,11,9,12,3,1,115
"20210702","165 ","백양사","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",906,15,22,25,14,33,1015
"20210702","165 ","백양사","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",110,8,10,6,4,8,146
"20210702","165 ","백양사","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",975,23,20,26,10,32,1086
"20210702","985 ","벌교","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",475,25,29,18,8,4,559
"20210702","985 ","벌교","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2482,53,54,47,72,51,2759
"20210702","985 ","벌교","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",447,18,24,24,4,24,541
"20210702","985 ","벌교","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2258,50,54,46,92,49,2549
"20210702","984 ","보성","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",646,36,58,35,13,6,794
"20210702","984 ","보성","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3729,66,89,81,395,91,4451
"20210702","984 ","보성","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",705,38,56,21,17,49,886
"20210702","984 ","보성","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3626,84,87,74,370,74,4315
"20210702","569 ","북광주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1092,42,172,213,39,4,1562
"20210702","569 ","북광주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",7777,311,217,381,891,212,9789
"20210702","569 ","북광주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1101,48,145,211,55,59,1619
"20210702","569 ","북광주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",8108,321,222,451,1012,219,10333
"20210702","586 ","북남원","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",124,4,15,13,4,2,162
"20210702","586 ","북남원","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",888,27,6,33,79,16,1049
"20210702","586 ","북남원","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",134,8,19,17,2,6,186
"20210702","586 ","북남원","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",910,29,6,28,100,19,1092
"20210702","548 ","북무안","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",406,15,44,46,14,4,529
"20210702","548 ","북무안","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2504,37,53,90,159,43,2886
"20210702","548 ","북무안","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",493,16,40,41,16,26,632
"20210702","548 ","북무안","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2703,40,60,91,142,51,3087
"20210702","552 ","서광산","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",655,21,74,42,24,2,818
"20210702","552 ","서광산","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",5357,227,133,152,282,183,6334
"20210702","552 ","서광산","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",800,32,89,52,23,88,1084
"20210702","552 ","서광산","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",6909,261,160,188,332,244,8094
"20210702","559 ","서남원","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",194,5,40,55,17,2,313
"20210702","559 ","서남원","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1143,40,31,83,261,37,1595
"20210702","559 ","서남원","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",232,9,28,44,14,24,351
"20210702","559 ","서남원","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1256,34,49,79,210,31,1659
"20210702","270 ","서순천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",508,24,14,35,9,2,592
"20210702","270 ","서순천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2488,87,77,34,85,66,2837
"20210702","270 ","서순천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",487,19,15,26,5,32,584
"20210702","270 ","서순천","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2344,85,104,21,64,83,2701
"20210702","981 ","서영암","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",858,16,32,51,19,3,979
"20210702","981 ","서영암","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",5891,79,177,202,760,139,7248
"20210702","981 ","서영암","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1172,18,71,61,62,56,1440
"20210702","981 ","서영암","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3977,83,114,137,340,121,4772
"20210702","012 ","서영암(개)","0","입구","1","TCS","00","한국도로공사","1","개방식",280,8,17,10,9,32,356
"20210702","012 ","서영암(개)","0","입구","2","hi-pass","00","한국도로공사","1","개방식",1167,14,23,21,54,35,1314
"20210702","012 ","서영암(개)","1","출구","1","TCS","00","한국도로공사","1","개방식",170,3,5,4,5,21,208
"20210702","012 ","서영암(개)","1","출구","2","hi-pass","00","한국도로공사","1","개방식",904,12,4,11,31,27,989
"20210702","724 ","서함양","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",170,3,0,0,0,6,179
"20210702","724 ","서함양","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",218,1,0,0,11,8,238
"20210702","266 ","석곡","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",131,2,7,3,2,3,148
"20210702","266 ","석곡","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",787,18,22,18,19,24,888
"20210702","266 ","석곡","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",166,7,10,1,1,16,201
"20210702","266 ","석곡","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",842,18,27,17,16,26,946
"20210702","248 ","순창","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",394,15,19,30,20,5,483
"20210702","248 ","순창","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2564,66,47,48,187,78,2990
"20210702","248 ","순창","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",469,11,34,28,17,42,601
"20210702","248 ","순창","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2534,63,51,49,181,78,2956
"20210702","271 ","순천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1629,42,81,68,46,6,1872
"20210702","271 ","순천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",9195,253,155,111,829,239,10782
"20210702","271 ","순천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1554,52,76,107,59,138,1986
"20210702","271 ","순천","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",8711,269,170,151,707,235,10243
"20210702","013 ","순천만","0","입구","1","TCS","00","한국도로공사","1","개방식",520,43,41,27,33,45,709
"20210702","013 ","순천만","0","입구","2","hi-pass","00","한국도로공사","1","개방식",2398,79,54,26,224,76,2857
"20210702","013 ","순천만","1","출구","1","TCS","00","한국도로공사","1","개방식",601,39,37,36,47,46,806
"20210702","013 ","순천만","1","출구","2","hi-pass","00","한국도로공사","1","개방식",2625,79,50,37,247,77,3115
"20210702","268 ","승주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",126,13,9,11,18,0,177
"20210702","268 ","승주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",975,15,16,8,33,48,1095
"20210702","268 ","승주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",177,19,7,6,13,16,238
"20210702","268 ","승주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1001,24,8,9,34,40,1116
"20210702","506 ","영광","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",285,7,33,18,9,3,355
"20210702","506 ","영광","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1750,53,70,61,107,32,2073
"20210702","506 ","영광","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",304,10,37,12,12,25,400
"20210702","506 ","영광","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1629,43,73,45,107,23,1920
"20210702","587 ","오수","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",410,22,45,58,18,1,554
"20210702","587 ","오수","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2432,63,101,70,220,59,2945
"20210702","587 ","오수","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",532,26,49,61,21,36,725
"20210702","587 ","오수","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2585,57,93,85,296,52,3168
"20210702","275 ","옥곡","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",655,11,66,64,93,8,897
"20210702","275 ","옥곡","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3152,97,123,130,1362,100,4964
"20210702","275 ","옥곡","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",519,14,62,169,57,47,868
