집계일자,영업소코드,영업소명,입출구구분코드,입출구명,TCS하이패스구분코드,TCS하이패스명,고속도로운영기관구분코드,고속도로운영기관명,영업형태구분코드,영업형태명,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량
"20210729","593 ","부여","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1417,37,44,53,72,32,1655
"20210729","593 ","부여","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",230,8,28,19,4,22,311
"20210729","593 ","부여","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1423,40,40,50,66,31,1650
"20210729","522 ","북단양","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",344,32,14,59,50,3,502
"20210729","522 ","북단양","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2106,23,26,31,1356,64,3606
"20210729","522 ","북단양","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",476,17,28,270,33,42,866
"20210729","522 ","북단양","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2459,31,23,29,1282,76,3900
"20210729","151 ","북대전","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1767,45,77,127,41,18,2075
"20210729","151 ","북대전","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",12542,207,289,228,450,595,14311
"20210729","151 ","북대전","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1791,53,102,139,41,211,2337
"20210729","151 ","북대전","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",11872,217,308,255,391,623,13666
"20210729","570 ","북상주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",288,15,60,92,12,4,471
"20210729","570 ","북상주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1650,102,119,272,183,45,2371
"20210729","570 ","북상주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",297,10,59,57,20,24,467
"20210729","570 ","북상주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1509,67,82,174,115,46,1993
"20210729","555 ","북진천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",478,63,370,260,78,4,1253
"20210729","555 ","북진천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",4819,589,511,764,1088,179,7950
"20210729","555 ","북진천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",605,60,375,248,106,58,1452
"20210729","555 ","북진천","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",5150,532,500,764,1086,194,8226
"20210729","229 ","북천안","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1138,58,400,330,91,10,2027
"20210729","229 ","북천안","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",9728,530,495,798,947,430,12928
"20210729","229 ","북천안","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1026,61,369,281,76,122,1935
"20210729","229 ","북천안","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",8957,470,414,740,868,440,11889
"20210729","561 ","북충주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",369,7,39,38,7,3,463
"20210729","561 ","북충주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2982,70,145,94,221,107,3619
"20210729","561 ","북충주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",484,13,54,36,5,49,641
"20210729","561 ","북충주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2901,95,85,87,191,119,3478
"20210729","736 ","삼성","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2027,174,9,2,0,66,2278
"20210729","736 ","삼성","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2009,183,17,1,1,64,2275
"20210729","124 ","상주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",182,9,19,32,8,5,255
"20210729","124 ","상주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1114,44,60,57,86,34,1395
"20210729","124 ","상주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",271,14,27,22,4,25,363
"20210729","124 ","상주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1191,53,56,69,87,34,1490
"20210729","595 ","서공주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",267,11,28,31,16,3,356
"20210729","595 ","서공주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1998,68,50,70,172,65,2423
"20210729","595 ","서공주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",349,13,41,27,9,34,473
"20210729","595 ","서공주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1779,53,42,52,141,48,2115
"20210729","153 ","서대전","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",2404,57,161,110,23,24,2779
"20210729","153 ","서대전","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",14316,341,261,245,314,782,16259
"20210729","153 ","서대전","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",2337,73,131,103,27,288,2959
"20210729","153 ","서대전","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",13288,337,245,233,312,714,15129
"20210729","592 ","서부여","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",133,9,19,19,0,1,181
"20210729","592 ","서부여","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",962,38,56,40,40,31,1167
"20210729","592 ","서부여","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",189,8,30,12,7,21,267
"20210729","592 ","서부여","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1021,38,58,26,37,31,1211
"20210729","298 ","서산","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1527,42,205,148,89,10,2021
"20210729","298 ","서산","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",10296,269,385,389,1127,331,12797
"20210729","298 ","서산","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1764,44,158,251,71,165,2453
"20210729","298 ","서산","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",10751,281,389,407,1046,350,13224
"20210729","578 ","서세종","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",545,15,44,34,10,8,656
"20210729","578 ","서세종","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",4487,147,106,118,174,162,5194
"20210729","578 ","서세종","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",720,16,47,48,13,81,925
"20210729","578 ","서세종","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",4344,184,121,96,178,149,5072
"20210729","198 ","서청주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1591,51,175,189,35,18,2059
"20210729","198 ","서청주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",10390,426,419,451,414,452,12552
"20210729","198 ","서청주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1536,51,187,138,40,182,2134
"20210729","198 ","서청주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",9387,403,427,409,468,419,11513
"20210729","188 ","서충주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",298,12,134,78,29,4,555
"20210729","188 ","서충주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2389,104,105,206,357,89,3250
"20210729","188 ","서충주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",366,20,122,95,21,49,673
"20210729","188 ","서충주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2611,111,102,200,362,93,3479
"20210729","534 ","속리산","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",162,5,20,20,5,2,214
"20210729","534 ","속리산","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1128,35,19,38,75,44,1339
"20210729","534 ","속리산","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",223,5,30,24,3,21,306
"20210729","534 ","속리산","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1178,33,26,24,73,44,1378
"20210729","287 ","송악","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1101,41,149,151,158,11,1611
"20210729","287 ","송악","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",7939,258,295,321,3171,371,12355
"20210729","287 ","송악","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1061,59,225,301,221,99,1966
"20210729","287 ","송악","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",7519,244,263,266,3269,348,11909
"20210729","219 ","신림","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",332,14,6,16,5,8,381
"20210729","219 ","신림","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2462,35,27,18,292,85,2919
"20210729","219 ","신림","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",474,9,16,77,5,45,626
"20210729","219 ","신림","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3077,46,27,17,191,86,3444
"20210729","574 ","신양","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",147,3,16,20,8,2,196
"20210729","574 ","신양","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1010,27,22,35,80,40,1214
"20210729","574 ","신양","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",176,2,17,19,12,11,237
"20210729","574 ","신양","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",986,21,21,34,68,26,1156
"20210729","113 ","신탄진","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1449,120,212,301,128,18,2228
"20210729","113 ","신탄진","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",11026,515,333,817,1233,530,14454
"20210729","113 ","신탄진","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1762,102,244,318,132,208,2766
"20210729","113 ","신탄진","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",10705,533,336,765,1221,520,14080
"20210729","107 ","안성","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1949,56,126,101,20,30,2282
"20210729","107 ","안성","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",14646,438,518,280,229,824,16935
"20210729","107 ","안성","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",2070,68,161,87,25,324,2735
"20210729","107 ","안성","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",15861,516,530,270,262,904,18343
"20210729","154 ","안영","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1305,61,120,106,16,25,1633
"20210729","154 ","안영","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",7436,220,144,162,260,339,8561
"20210729","154 ","안영","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1280,58,121,124,17,151,1751
"20210729","154 ","안영","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",7019,210,134,147,307,344,8161
"20210729","564 ","연풍","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",121,8,51,39,10,0,229
"20210729","564 ","연풍","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",930,34,74,150,130,25,1343
"20210729","564 ","연풍","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",173,10,54,45,16,7,305
"20210729","564 ","연풍","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",925,40,66,111,111,27,1280
"20210729","118 ","영동","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",226,15,37,20,8,1,307
"20210729","118 ","영동","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1405,44,49,54,232,64,1848
"20210729","118 ","영동","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",286,13,38,31,12,21,401
"20210729","118 ","영동","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1486,49,45,52,201,74,1907
"20210729","573 ","예산수덕사","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",955,43,72,108,32,7,1217
"20210729","573 ","예산수덕사","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",5034,172,129,219,381,156,6091
"20210729","573 ","예산수덕사","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",982,30,104,107,34,91,1348
"20210729","573 ","예산수덕사","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",4829,165,127,200,459,154,5934
"20210729","199 ","오창","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1153,29,177,115,36,8,1518
"20210729","199 ","오창","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",7290,245,308,303,489,266,8901
"20210729","199 ","오창","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1141,44,202,128,41,111,1667
"20210729","199 ","오창","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",7057,243,298,320,489,249,8656
"20210729","733 ","옥산","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2602,129,23,0,0,100,2854
"20210729","733 ","옥산","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2215,110,23,1,2,79,2430
"20210729","116 ","옥천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1127,49,152,216,34,19,1597
"20210729","116 ","옥천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",6532,316,226,441,597,334,8446
"20210729","116 ","옥천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1258,54,170,198,42,127,1849
"20210729","116 ","옥천","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",6823,324,216,445,628,337,8773
"20210729","575 ","유구","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",199,8,39,34,7,1,288
"20210729","575 ","유구","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1188,53,33,52,141,42,1509
"20210729","575 ","유구","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",231,14,33,19,3,25,325
"20210729","575 ","유구","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1026,45,25,54,42,28,1220
"20210729","152 ","유성","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",2739,73,123,137,12,27,3111
"20210729","152 ","유성","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",16079,297,401,267,292,620,17956
"20210729","152 ","유성","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",2817,68,110,145,20,317,3477
"20210729","152 ","유성","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",16351,371,403,270,337,682,18414
"20210729","136 ","음성","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",454,12,110,108,26,1,711
"20210729","136 ","음성","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3381,152,120,252,396,121,4422
"20210729","136 ","음성","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",647,22,162,113,46,47,1037
"20210729","136 ","음성","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",4004,183,154,258,512,124,5235
"20210729","193 ","일죽","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",656,47,258,251,48,6,1266
"20210729","193 ","일죽","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",6176,560,379,741,540,203,8599
"20210729","193 ","일죽","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",766,44,358,232,65,64,1529
"20210729","193 ","일죽","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",6281,534,367,689,628,212,8711
"20210729","566 ","점촌함창","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",218,10,35,38,11,0,312
"20210729","566 ","점촌함창","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1402,52,94,80,107,34,1769
"20210729","566 ","점촌함창","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",258,8,23,20,9,11,329
"20210729","566 ","점촌함창","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1410,34,83,41,62,46,1676
"20210729","240 ","제천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1288,46,92,80,28,10,1544
